latitude,longitude,elevation,plate,temperature,precipitation
#degrees,degrees,meters,id,celcius,millimeters/year
-22.168084168308187,-12.006335334385609,3526.040283203125,0,-273.15,125.79975128173828
-21.207009957742986,-11.315146657363352,3038.828857421875,0,-273.15,179.01588439941406
-20.239163614615716,-10.630105150594108,2175.939697265625,0,-273.15,248.70294189453125
-19.265463799369744,-9.951321804651887,2314.637939453125,0,-273.15,335.01220703125
-18.28684966301595,-9.278900779921532,-333.0974426269531,0,-273.15,437.8383483886719
-17.304270601848966,-8.612934283956841,-399.9306945800781,0,-273.15,556.8092651367188
-16.318694795183635,-7.95350684034879,-2620.10302734375,0,-273.15,691.280517578125
-15.331095544976689,-7.300695288725542,-2793.91259765625,0,-273.15,840.3389892578125
-14.342441030542975,-6.654568784752445,-2793.921875,0,-273.15,1002.81396484375
-13.353703700065576,-6.015184531263796,-2793.910400390625,0,-273.15,1177.2919921875
-12.365844902670169,-5.382595889112487,-2793.948486328125,0,-273.15,1362.1422119140625
-11.379814034651387,-4.756846400754476,-2793.948486328125,0,-273.15,1555.5455322265625
-10.396541709283644,-4.137972778456552,-2793.947265625,0,-273.15,1755.5291748046875
-9.416938049273844,-3.526004477409512,-2793.9453125,0,-273.15,1960.005615234375
-8.441885002798564,-2.920963482284745,-2793.9453125,0,-273.15,2166.8134765625
-7.472238051051351,-2.322865587894708,-2793.65869140625,0,-273.15,2373.759521484375
-6.50881767050625,-1.7317199723060976,-2793.26220703125,0,-273.15,2578.661376953125
-5.552408052257344,-1.1475298371700873,-2793.26220703125,0,-273.15,2779.38818359375
-4.603755394471457,-0.5702926745265913,-2792.42626953125,0,-273.15,2973.899658203125
-3.6635644872935687,0,-2791.694091796875,0,-273.15,3160.27880859375
-2.7324978590731717,0.5633617934271737,-2793.91357421875,0,-273.15,3336.7646484375
-1.8111738553735635,1.1198113286925888,-2793.940673828125,0,-273.15,3501.774658203125
-0.9001653583113783,1.6693718711281056,-2793.936767578125,0,-273.15,3653.926513671875
0,1.1064479568597532,-2793.946533203125,0,-273.15,3792.05078125
-30.19312101851358,-19.70209559489386,871.2006225585938,0,-273.15,251.7312774658203
-29.339371277924084,-18.963835815432812,1433.897705078125,0,-273.15,196.80091857910156
-28.472055074095646,-18.229856857034072,1911.600341796875,0,-273.15,149.38623046875
-27.59172565235104,-17.50035850273086,2394.476318359375,0,-273.15,110.7653579711914
-26.698972116506187,-16.775537120461816,2649.860107421875,0,-273.15,82.20507049560547
-25.79443308924847,-16.055577125334526,3081.349365234375,0,-273.15,64.9345932006836
-24.878791589494902,-15.34065268717283,3206.718505859375,0,-273.15,60.116573333740234
-23.952775032392083,-14.630934560705974,3535.677001953125,0,-273.15,68.81686401367188
-23.017146691579764,-13.926578986511226,3767.788818359375,0,-273.15,91.97411346435547
-22.072710821832715,-13.22773708252397,3666.937744140625,0,-273.15,130.36985778808594
-21.12030412132426,-12.534548867622192,3526.040283203125,0,-273.15,184.60032653808594
-20.160792316531698,-11.847149238042,3396.234130859375,0,-273.15,255.05111694335938
-19.195070162236302,-11.165656868320223,2745.416748046875,0,-273.15,341.8752746582031
-18.224056318881438,-10.490188725446396,2685.019775390625,0,-273.15,444.9762878417969
-17.248684814836107,-9.820850677352656,2819.422119140625,0,-273.15,563.9973754882812
-16.269905046394943,-9.157740054234676,2214.955810546875,0,-273.15,698.316162109375
-15.288673240041739,-8.500943941004373,-2355.56103515625,0,-273.15,847.0467529296875
-14.305954159996768,-7.850544299931786,-2355.56103515625,0,-273.15,1009.0479736328125
-13.322706594064766,-7.206611994229555,-2793.92529296875,0,-273.15,1182.9403076171875
-12.33988591495589,-6.569212764468442,-2793.95849609375,0,-273.15,1367.1273193359375
-11.358438957643832,-5.9384021059354515,-2793.9560546875,0,-273.15,1559.82373046875
-10.379294627855716,-5.314229110615244,-2793.954833984375,0,-273.15,1759.089599609375
-9.40336390207209,-4.69673475964284,-2793.9521484375,0,-273.15,1962.8668212890625
-8.43153385111141,-4.085954484624558,-2793.956298828125,0,-273.15,2169.01953125
-7.464665078809099,-3.4819156063170795,-2793.956298828125,0,-273.15,2375.37548828125
-6.50358574560202,-2.884639255618148,-2793.949951171875,0,-273.15,2579.7685546875
-5.549091568528479,-2.29413994667975,-2793.669677734375,0,-273.15,2780.077392578125
-4.601939844812702,-1.710426323960054,-2789.32421875,0,-273.15,2974.266357421875
-3.662849451864833,-1.13350116222341,-2790.6552734375,0,-273.15,3160.417724609375
-2.7324978590731717,-0.5633617934271737,-2792.479248046875,0,-273.15,3336.7646484375
-1.8115196337002952,0,-2793.9501953125,0,-273.15,3501.714599609375
-0.9005049467791749,0.5565973448279223,-2793.946533203125,0,-273.15,3653.8720703125
0,0,-2793.9501953125,0,-273.15,3792.05078125
-29.156714944045017,-20.169283949217316,1433.897705078125,0,-273.15,186.08389282226562
-28.299806240964386,-19.43725330227932,1890.502685546875,0,-273.15,141.04986572265625
-27.429793819961088,-18.709267834877267,2193.979248046875,0,-273.15,104.76893615722656
-26.547241171641645,-17.985534160233545,2341.890380859375,0,-273.15,78.46846771240234
-25.6527544752949,-17.266240108550335,2649.860107421875,0,-273.15,63.33945083618164
-24.746994551723045,-16.551571802482513,2789.298583984375,0,-273.15,60.50891876220703
-23.830651250032258,-15.841699996759331,3206.718505859375,0,-273.15,71.01074981689453
-22.904463938200188,-15.136797153657335,3206.679931640625,0,-273.15,95.75650787353516
-21.969209550244926,-14.437022075074728,3510.523193359375,0,-273.15,135.50633239746094
-21.025697463583118,-13.742523317625952,3591.846435546875,0,-273.15,190.84165954589844
-20.074771206577264,-13.053442607736292,3768.464599609375,0,-273.15,262.1401062011719
-19.117301628346535,-12.369916549189142,3338.912841796875,0,-273.15,349.5542297363281
-18.15418348367221,-11.692068939163214,3672.631591796875,0,-273.15,452.9945068359375
-17.18633031035577,-11.020016744648041,3598.938232421875,0,-273.15,572.1181030273438
-16.21467784431351,-10.353868394896697,2214.955810546875,0,-273.15,706.3222045898438
-15.240161821461724,-9.693723781425794,-1870.527099609375,0,-273.15,854.7471923828125
-14.263736760736919,-9.039675965562775,-1479.0008544921875,0,-273.15,1016.2813720703125
-13.286350350886433,-8.391807763351324,-2746.756591796875,0,-273.15,1189.578369140625
-12.308950280657609,-7.750197721966897,-2793.958740234375,0,-273.15,1373.076171875
-11.332476554834967,-7.11491072820661,-2793.95849609375,0,-273.15,1565.024658203125
-10.357854664051045,-6.486009961320285,-2793.961669921875,0,-273.15,1763.5177001953125
-9.38599643856004,-5.863548355273989,-2793.95947265625,0,-273.15,1966.5283203125
-8.417790656727698,-5.2475720138446205,-2793.95947265625,0,-273.15,2171.948486328125
-7.454100483710382,-4.638120210619906,-2793.956298828125,0,-273.15,2377.6298828125
-6.495761337020947,-4.035225388998405,-2793.95654296875,0,-273.15,2581.424072265625
-5.543577471434164,-3.438914442849972,-2793.949951171875,0,-273.15,2781.222900390625
-4.5983155756843646,-2.8492067955250606,-2793.95361328125,0,-273.15,2974.998046875
-3.660707333786388,-2.266115680515188,-2787.890625,0,-273.15,3160.833740234375
-2.731443448620051,-1.6896497422785213,-2787.466064453125,0,-273.15,3336.959228515625
-1.8111738553735635,-1.1198113286925888,-2790.5673828125,0,-273.15,3501.774658203125
-0.9005049467791749,-0.5565973448279223,-2793.9501953125,0,-273.15,3653.8720703125
0,-1.1064479568597532,-2793.954345703125,0,-273.15,3792.05078125
-28.119110171377116,-20.626956142479653,1468.635986328125,0,-273.15,132.7056427001953
-27.259436949229922,-19.90114779787554,2113.696044921875,0,-273.15,98.84512329101562
-26.387129584665498,-19.17916777430122,2113.696044921875,0,-273.15,74.88777923583984
-25.502770351310588,-18.461210732148036,2510.423095703125,0,-273.15,61.9860725402832
-24.606985919021536,-17.74746791671275,2789.298583984375,0,-273.15,61.23055648803711
-23.70043881614784,-17.03812032800837,2885.191650390625,0,-273.15,73.62223815917969
-22.783844505005053,-16.33334384340602,3062.207275390625,0,-273.15,100.04412078857422
-21.85794747621271,-15.633307510087658,3312.776611328125,0,-273.15,141.23348999023438
-20.923531493978068,-14.938168422404194,3510.523193359375,0,-273.15,197.755126953125
-19.981412765906946,-14.24807684451737,3503.122802734375,0,-273.15,269.97711181640625
-19.03243823545642,-13.563177917947051,3495.583251953125,0,-273.15,358.0495910644531
-18.07748216684026,-12.883605685155693,3537.417236328125,0,-273.15,461.8877258300781
-17.117435899745143,-12.209487358416592,3707.780517578125,0,-273.15,581.1607666015625
-16.153211264425273,-11.54094246604022,3521.033447265625,0,-273.15,715.2850341796875
-15.185737166607769,-10.878081144826943,3060.481689453125,0,-273.15,863.4239501953125
-14.215942512019755,-10.221008408935255,2195.675537109375,0,-273.15,1024.4964599609375
-13.244768159219396,-9.5698156121453,-2270.548095703125,0,-273.15,1197.1878662109375
-12.273150697896634,-8.924593254463584,-2515.1455078125,0,-273.15,1379.9710693359375
-11.302021595099527,-8.285420736839205,-2793.958740234375,0,-273.15,1571.1318359375
-10.332302926366028,-7.652368068711159,-2793.946044921875,0,-273.15,1768.79833984375
-9.364900545534809,-7.025502271310674,-2793.9619140625,0,-273.15,1970.9774169921875
-8.400705792292557,-6.404879693698404,-2793.18896484375,0,-273.15,2175.59033203125
-7.440583539342927,-5.790551989179947,-2793.959716796875,0,-273.15,2380.51416015625
-6.485373046180181,-5.182561419550793,-2793.959716796875,0,-273.15,2583.621826171875
-5.535884543994613,-4.580947258398668,-2793.959716796875,0,-273.15,2782.821044921875
-4.592894966804313,-3.9857385340275466,-2793.959716796875,0,-273.15,2976.092529296875
-3.657144963247403,-3.396961286533638,-2793.95947265625,0,-273.15,3161.525390625
-2.7293382562518063,-2.8146332317201024,-2791.531982421875,0,-273.15,3337.347900390625
-1.8101378010538371,-2.2387676030784567,-2787.287109375,0,-273.15,3501.9541015625
-0.9001653583113783,-1.6693718711281056,-2790.5673828125,0,-273.15,3653.926513671875
0,-2.2120713818206386,-2791.76953125,0,-273.15,3792.05078125
-27.081192917554684,-21.075347816207234,1907.463134765625,0,-273.15,93.07502746582031
-26.21915303486008,-20.355751528653247,2286.950927734375,0,-273.15,71.53536987304688
-25.34496566072661,-19.639771826264784,2286.950927734375,0,-273.15,60.93739318847656
-24.459230144253944,-18.927599954338604,2496.964599609375,0,-273.15,62.334720611572266
-23.562579985487595,-18.219423743076877,2809.364013671875,0,-273.15,76.69454956054688
-22.655698203344567,-17.515425900039908,2809.364013671875,0,-273.15,104.87044525146484
-21.739303675235004,-16.815778887504237,3120.267333984375,0,-273.15,147.575439453125
-20.814154552156776,-16.120646630009944,3312.776611328125,0,-273.15,205.3561248779297
-19.881039720959023,-15.430194759644403,3430.625244140625,0,-273.15,278.5691833496094
-18.940780511889436,-14.744568417927477,3547.339111328125,0,-273.15,367.360595703125
-17.994223868405093,-14.063914453926317,3539.595458984375,0,-273.15,471.64910888671875
-17.042245762267058,-13.388367763877037,3696.869873046875,0,-273.15,591.1134643554688
-16.08573070297284,-12.718058121373863,3474.249755859375,0,-273.15,725.1880493164062
-15.125593935871223,-12.053105908500918,2755.400146484375,0,-273.15,873.05859375
-14.162744729895463,-11.393622115832214,1958.781494140625,0,-273.15,1033.6728515625
-13.198111136999039,-10.739714318847179,1426.217041015625,0,-273.15,1205.7479248046875
-12.232616940267192,-10.09147899396784,-134.6301727294922,0,-273.15,1387.791748046875
-11.267184215237878,-9.4490066412007,-2793.962890625,0,-273.15,1578.1259765625
-10.302729061033519,-8.812381784136736,-2793.96240234375,0,-273.15,1774.91455078125
-9.340152208850915,-8.181677847309528,-2793.947021484375,0,-273.15,1976.1986083984375
-8.380341583282165,-7.55696398638442,-2793.966064453125,0,-273.15,2179.931396484375
-7.424162057030924,-6.938301673063944,-2793.18896484375,0,-273.15,2384.017822265625
-6.472457158459687,-6.325745975748283,-2793.96337890625,0,-273.15,2586.35400390625
-5.526040960740156,-5.719344705761626,-2793.960693359375,0,-273.15,2784.865234375
-4.585697228079589,-5.11913841735217,-2793.960693359375,0,-273.15,2977.54541015625
-3.6521751468525725,-4.525163822786705,-2793.960693359375,0,-273.15,3162.489990234375
-2.72618953904443,-3.937449523482379,-2793.9599609375,0,-273.15,3337.928955078125
-1.808415099279113,-3.3560183578842313,-2793.9599609375,0,-273.15,3502.252685546875
-0.8994871418711372,-2.7808882552388314,-2787.287109375,0,-273.15,3654.035400390625
0,-3.316049371521786,-2793.96044921875,0,-273.15,3792.05078125
-26.043834031696903,-21.514679244000796,2058.738037109375,0,-273.15,68.48257446289062
-25.17984242244697,-20.801283060665888,2240.411865234375,0,-273.15,60.25544357299805
-24.304200218020288,-20.091295141726818,2481.574951171875,0,-273.15,63.87372589111328
-23.417515305252987,-19.384910147574928,2650.234619140625,0,-273.15,80.27027130126953
-22.520445089852682,-18.682312493317813,2783.918701171875,0,-273.15,110.26815032958984
-21.613674298283666,-17.983681471421182,2941.181884765625,0,-273.15,154.55523681640625
-20.697935468334425,-17.289189544161577,3069.952392578125,0,-273.15,213.6586151123047
-19.773993581192,-16.59900063607908,3231.957763671875,0,-273.15,287.92193603515625
-18.842639231252814,-15.91327696416648,3263.381591796875,0,-273.15,377.48577880859375
-17.904698871406445,-15.232167085038224,3465.007080078125,0,-273.15,482.27008056640625
-16.961019445109972,-14.555816140214173,3680.885498046875,0,-273.15,601.9630126953125
-16.012471801482576,-13.88436073347773,3267.880126953125,0,-273.15,736.0136108398438
-15.059943865116352,-13.21792893087583,2996.706787109375,0,-273.15,883.6304931640625
-14.104331244566222,-12.556643675813536,2035.500244140625,0,-273.15,1043.7880859375
-13.146544062539089,-11.900621081506737,1719.759521484375,0,-273.15,1215.2354736328125
-12.187493295515504,-11.249967015887567,-94.33305358886719,0,-273.15,1396.5152587890625
-11.228089919976016,-10.604782224246286,-2793.665283203125,0,-273.15,1585.985107421875
-10.269238935985653,-9.965158914136685,-2793.966552734375,0,-273.15,1781.84619140625
-9.311838513420273,-9.331183316697041,-2793.9638671875,0,-273.15,1982.1744384765625
-8.356768039135511,-8.702934832876451,-2793.951416015625,0,-273.15,2184.957275390625
-7.4048940933823175,-8.080483472113912,-2793.967529296875,0,-273.15,2388.128662109375
-6.4570597776363625,-7.463895828753826,-2793.973388671875,0,-273.15,2589.6103515625
-5.51408087261664,-6.853229105630496,-2792.732666015625,0,-273.15,2787.348388671875
-4.576747118945933,-6.248535809823165,-2782.957275390625,0,-273.15,2979.351318359375
-3.6458153869616443,-5.649861191335086,-2767.40380859375,0,-273.15,3163.72412109375
-2.7220081826119134,-5.057244950640807,-2789.656005859375,0,-273.15,3338.700439453125
-1.8060112995780915,-4.47071995802571,-2792.741943359375,0,-273.15,3502.669189453125
-0.8984727520576845,-3.8903143880201214,-2793.9638671875,0,-273.15,3654.197998046875
0,-4.417568279678317,-2793.9638671875,0,-273.15,3792.05078125
-25.007897532733775,-21.945175822102943,2119.392822265625,0,-273.15,60.000492095947266
-24.142372546015174,-21.23795583732502,2481.574951171875,0,-273.15,65.8982925415039
-23.265705813212993,-20.53395116409888,2668.616455078125,0,-273.15,84.39019775390625
-22.378512051352526,-19.83334792507941,2668.616455078125,0,-273.15,116.26858520507812
-21.48146232651973,-19.136332242921483,2860.205810546875,0,-273.15,162.19467163085938
-20.57525502555724,-18.44308341009082,3081.538330078125,0,-273.15,222.6751708984375
-19.660626101348125,-17.753768766222088,3264.876708984375,0,-273.15,298.0398254394531
-18.738342242626718,-17.06855052830807,3264.876708984375,0,-273.15,388.4219055175781
-17.8092059966205,-16.387592620888846,3758.371337890625,0,-273.15,493.7411804199219
-16.87403527848257,-15.711041893031572,3725.961181640625,0,-273.15,613.6937866210938
-15.933683861859185,-15.039043486256114,3692.699462890625,0,-273.15,747.7422485351562
-14.989014058133062,-14.371734004345868,2397.523681640625,0,-273.15,895.11669921875
-14.040904400386191,-13.709245782216005,2035.141357421875,0,-273.15,1054.817626953125
-13.090245374531612,-13.051699201950646,908.7670288085938,0,-273.15,1225.62548828125
-12.137936857992477,-12.39921293808662,403.0368347167969,0,-273.15,1406.116455078125
-11.184872751776407,-11.751894566103356,-2792.39599609375,0,-273.15,1594.6856689453125
-10.231951225759262,-11.109845685064755,-2793.958984375,0,-273.15,1789.57080078125
-9.280057643212203,-10.473161917619201,-2793.966552734375,0,-273.15,1988.8851318359375
-8.330069683443579,-9.841932909999548,-2794.016845703125,0,-273.15,2190.650146484375
-7.382847950288809,-9.216238063154897,-2793.968994140625,0,-273.15,2392.831787109375
-6.439233837676276,-8.596153362939765,-2793.973388671875,0,-273.15,2593.37939453125
-5.50004568764591,-7.981747111245853,-2793.973388671875,0,-273.15,2790.261474609375
